3.0,164.0,202.0,9.0,0.11111111,0.0,1.4999999,1.8226964,1.6111112,0.82775855,15.111111,12.0,14.777778,18.555555,-9.333333,-1.0,10.333333,18.555555,0.35402012,2.522748200000001
3.0,230.0,162.0,9.0,0.0,0.0,1.6666666,1.0749676,0.9444442,0.5741337,17.333334,13.777778,15.888889,22.333334,-10.666667,-4.3333335,15.0,22.333334,0.38252184,2.3503675
3.0,249.0,207.0,9.0,0.22222222,0.0,2.7222226000000003,0.9289574,0.8888889999999999,0.27216536,12.148149,9.555555,10.333334,16.555555,-7.7777777000000015,-5.4444447,13.222222,16.555555,0.43238926,2.2172632
3.0,97.0,176.0,9.0,0.0,0.0,0.77777797,0.6554612,2.3888893,1.3066785,22.185184,19.0,19.777779,27.777779,-9.555555,-7.2222222999999985,16.777779000000002,27.777779,0.31604066,2.1798449
3.0,42.0,244.0,9.0,0.11111111,0.0,1.111111,1.4707015,1.1111112,1.2590414,12.814815,9.555555,11.666667,17.222223,-9.777778,-3.4444444,13.222222,17.222223,0.44603544,2.3917358
3.0,210.0,232.0,9.0,0.0,0.0,1.8333335,1.2064636,1.4999999,1.7224014,8.814815,6.5555553,7.2222222999999985,12.666667,-6.7777777000000015,-4.7777777000000015,11.555555,12.666667,0.49138823,2.2013178
3.0,10.0,196.0,9.0,0.0,0.0,1.2222217,1.0470414,0.9999997,0.8432735,15.333332999999998,14.111111,11.444445,20.444445,-3.6666667,-11.666667,15.333332999999998,20.444445,0.4405804,1.7891669999999995
3.0,238.0,162.0,9.0,0.22222222,0.0,0.94444466,0.7123257,2.666667,0.73029745,19.0,15.777778,17.333334,23.88889,-9.666667,-5.0,14.666667000000002,23.88889,0.34003016,2.2914152000000003
3.0,115.0,182.0,9.0,0.0,0.0,0.5555558,1.0470418,0.7222228,1.1434194,17.592592,15.444445000000002,14.0,23.333334,-6.4444447,-10.777778,17.222220999999998,23.333334,0.39944676,1.9375944
3.0,242.0,183.0,9.0,0.0,0.0,1.4999999,0.9368979,2.1666667,1.7981470000000002,15.37037,12.666667,12.444445,21.0,-8.111111,-8.777778,16.88889,21.0,0.42024404,2.0758736
3.0,72.0,235.0,9.0,0.11111111,0.0,2.8333328,1.7480147,5.277778,3.1369953,15.074074,12.0,15.0,18.222221,-9.222222,-0.22222222,9.444445,18.222221,0.34748083,2.5860178
3.0,169.0,199.0,9.0,0.0,0.0,1.277778,0.4430534,1.277778,1.041722,14.518517999999998,11.111111,14.555554999999998,17.88889,-10.222222,0.11111111,10.111111,17.88889,0.37847343,2.6341755
3.0,76.0,198.0,9.0,0.0,0.0,1.7777778000000002,1.2049282,1.5000001,0.69121444,14.555554999999998,12.111111,11.777778,19.777779,-7.333333500000001,-8.333333,15.666667000000002,19.777779,0.4115727,2.0556724
3.0,120.0,227.0,9.0,0.0,0.0,1.4444442,1.186342,1.8888887,0.80737346,12.62963,9.444445,11.0,17.444445,-9.555555,-4.888889,14.444445000000002,17.444445,0.45836443,2.2918468
3.0,212.0,239.0,9.0,0.0,0.0,1.9444443,1.4516913,2.3333333,2.8205595000000003,10.37037,7.666666499999999,9.666667,13.777778,-8.111111,-2.1111112000000003,10.222222,13.777778,0.4459687,2.4263785
3.0,4.0,208.0,9.0,0.11111111,0.0,2.3333333,1.7638342,2.4444444,1.6953101000000002,14.777778,12.111111,12.222222,20.0,-8.0,-7.666666499999999,15.666667000000002,20.0,0.42939755,2.1126173
3.0,221.0,195.0,9.0,0.0,0.0,1.2222223,1.408966,2.9444447,1.5263131,14.740741,11.666667,12.444445,20.11111,-9.222222,-6.888889,16.11111,20.11111,0.43448815,2.1937644
3.0,252.0,181.0,9.0,0.0,0.0,0.9999997,0.6324556,2.055555,2.037609,16.296297,13.555554999999998,13.888889,21.444445,-8.222222,-7.2222222999999985,15.444445000000002,21.444445,0.38555545,2.141428
3.0,154.0,249.0,9.0,0.0,0.0,3.5,2.306994,4.5555553,3.5381527000000004,18.0,14.666667000000002,15.666667000000002,23.666666,-10.0,-7.0,17.0,23.666666,0.39839673,2.214996
3.0,23.0,219.0,9.0,0.0,0.0,1.4999999,1.0055401,1.7222223,0.9289575,13.37037,10.888889,12.0,17.222223,-7.4444447,-4.111111,11.555555,17.222223,0.37191358,2.2553325
3.0,196.0,241.0,9.0,0.0,0.0,1.5555557,1.1287489,1.1666667,1.206464,8.259259,5.888889,7.0,11.888889,-7.111111,-3.7777777,10.888889,11.888889,0.5094597,2.2773511
3.0,215.0,235.0,9.0,0.0,0.0,1.388889,1.06284,1.0555557,0.49065349,9.185185,6.7777777000000015,8.0,12.777778,-7.2222222999999985,-3.5555556000000004,10.777778,12.777778,0.48219234,2.3107576
3.0,51.0,237.0,9.0,0.11111111,0.0,2.5555556,2.5356712000000003,2.3333333,1.2292727,14.148148999999998,11.111111,13.0,18.333334,-9.111111,-3.4444444,12.555555,18.333334,0.39798474,2.3784301
3.0,244.0,193.0,9.0,0.0,0.0,2.0555556,2.225275,3.8888886,3.631141,16.185184,13.333332999999998,14.222222,21.0,-8.555555,-5.888889,14.444445000000002,21.0,0.37887058,2.2221026000000004
3.0,232.0,175.0,9.0,0.0,0.0,1.1666669,0.62360954,2.8333333,2.1679492,15.37037,12.444445,13.555554999999998,20.11111,-8.777778,-5.4444447,14.222222,20.11111,0.38741234,2.2421958
3.0,140.0,161.0,9.0,0.0,0.0,0.27777767,0.3277306,0.7777776999999999,0.6206328000000001,15.740741,12.444445,14.333332999999998,20.444445,-9.888889,-4.2222222999999985,14.111111,20.444445,0.39095718,2.3451326
3.0,38.0,241.0,9.0,0.0,0.0,2.055556,0.5741337,1.5555559,1.4246508999999998,14.333332999999998,10.888889,14.0,18.11111,-10.333333,-1.0,11.333333,18.11111,0.3999011,2.544142
3.0,158.0,151.0,9.0,0.0,0.0,0.38888898,0.38968158,4.4444447,4.0423675,19.0,15.222222,18.333334,23.444445,-11.333333,-2.0,13.333332999999998,23.444445,0.352606,2.5052488
3.0,37.0,196.0,9.0,0.0,0.0,1.2777777,0.9981464,1.3333334,0.81649673,13.37037,11.555555,10.444445,18.11111,-5.4444447,-8.777778,14.222222,18.11111,0.4302430999999999,1.9567721
3.0,183.0,157.0,9.0,0.0,0.0,0.6666667,0.4216376,2.1111114,0.62063295,19.666666,16.444445,18.666668,23.88889,-9.666667,-3.0,12.666667,23.88889,0.31418663,2.4052022
3.0,132.0,223.0,9.0,0.0,0.0,2.1111112000000003,0.72008204,1.7777777,0.9349196,16.518518,13.222222,13.444445000000002,22.88889,-9.888889,-9.222222,19.11111,22.88889,0.43312526,2.1195462000000003
3.0,222.0,189.0,9.0,0.0,0.0,0.833333,1.0055403,1.0000006,1.1925697,17.296297,14.555554999999998,14.111111,23.222221,-8.222222,-9.555555,17.777779000000006,23.222221,0.41042024,2.0604427
3.0,48.0,173.0,9.0,0.0,0.0,1.1666666,1.0697874,1.4444447,1.6420407,19.222221,16.444445,16.444445,24.777779,-8.333333,-8.333333,16.666666,24.777779,0.34965578,2.0995574
6.0,185.0,84.0,9.0,0.0,0.0,0.61111134,0.49065334,0.49999937,0.4594679,23.25926,18.666668,31.333334000000004,19.777779,-13.777778,24.222221,-10.444445,31.333334000000004,0.40409946,-2.1848617000000004
6.0,160.0,110.0,9.0,0.0,0.0,0.833333,0.6912145000000001,0.4444437,0.2721654000000001,31.62963,27.222221,39.333336,28.333334000000004,-13.222222,23.11111,-9.888889,39.333336,0.3074441,-2.1872416
6.0,183.0,139.0,9.0,0.0,0.0,0.16666667,0.18257418,0.22222221,0.27216554,1.3703704,0.8888889000000001,3.2222223,0.0,-1.4444444,5.5555553,-4.111111,3.2222223,1.0,-1.8030714
6.0,159.0,105.0,9.0,0.0,0.0,0.55555564,0.5018486,4.0,1.8257413,26.74074,22.555555,34.0,23.666666,-12.555555,21.777779,-9.222222,34.0,0.3374935,-2.192406
6.0,215.0,89.0,9.0,0.22222222,0.0,1.888889,1.5869839,2.3333328,1.7256241,18.037037,14.444445000000002,25.11111,14.555554999999998,-10.777778,21.222221,-10.444445,25.11111,0.43137968,-2.102295
6.0,172.0,140.0,9.0,0.0,0.0,3.0,0.42163622,0.6666666,0.42163697,3.2222223,2.6666667,5.0,2.0,-1.6666666,5.3333335,-3.6666667,5.0,0.65608466,-1.8531612
6.0,202.0,129.0,9.0,0.0,0.0,0.22222225,0.54433113,3.4444447,3.804481,2.2962964,2.4444444,2.5555556,1.8888888,0.44444445,0.7777778000000001,-1.2222222,2.6666667,0.09656084,-1.1013936000000002
6.0,244.0,108.0,9.0,0.0,0.0,6.5,5.1022862999999985,1.7222223,0.827759,23.703703,20.0,30.444445,20.666668,-11.111111,20.222221,-9.111111,30.444445,0.36533174,-2.1543908
6.0,227.0,109.0,9.0,0.0,0.0,1.1666666,0.98319155,0.3888893,0.38968188,21.851852,18.444445,28.777779,18.333334,-10.222222,20.777779,-10.555555,28.777779,0.36714104,-2.0827625
6.0,170.0,88.0,9.0,0.0,0.0,0.72222203,0.3896814,0.8333333,0.4594679,22.333334,18.222221,29.333334000000004,19.444445,-12.333333,21.0,-8.666667,29.333334000000004,0.3786151,-2.2082899
6.0,170.0,113.0,9.0,0.0,0.0,2.833333,0.62360847,1.222222,0.68853045,28.333334000000004,24.333334,34.88889,25.777779,-12.0,19.666666,-7.666666499999999,34.88889,0.30207062,-2.2362506
6.0,244.0,105.0,9.0,0.0,0.0,5.9444447,4.9234886,1.4999996000000002,0.80966365,22.703703,19.11111,29.555555,19.444445,-10.777778,20.555555,-9.777778,29.555555,0.36449948,-2.1255476000000004
6.0,142.0,112.0,9.0,0.0,0.0,1.0555557,0.49065286,0.55555534,0.34426492,28.851852,24.555555,36.22222,25.777779,-12.888889,22.11111,-9.222222,36.22222,0.32174963,-2.2001557000000003
6.0,161.0,138.0,9.0,0.0,0.0,0.22222221,0.17213258,0.22222222,0.2721655,1.2222222,0.44444445,3.2222223,0.0,-2.3333333,6.0,-3.6666667,3.2222223,1.0,-1.9491665
6.0,159.0,116.0,9.0,0.11111111,0.0,0.4444437,0.34426528,2.0555553,1.1038655000000002,29.814816,25.666666,37.11111,26.666666,-12.444445,21.88889,-9.444445,37.11111,0.31028613,-2.1775072
6.0,214.0,108.0,9.0,0.0,0.0,0.6666667,0.365148,0.6666667,0.29814258,16.925926,13.555554999999998,23.444445,13.777778,-10.111111,19.555555,-9.444445,23.444445,0.42167473,-2.117648
6.0,184.0,145.0,9.0,0.0,0.0,0.9444445,0.49065363,1.7777778000000002,0.93491936,3.4074075,2.3333335,5.7777777000000015,2.1111112000000003,-3.2222223,7.111111,-3.8888888,5.7777777000000015,0.65661377,-2.0365057
6.0,163.0,133.0,9.0,0.0,0.0,0.111111104,0.17213258,0.2222222,0.2721655,1.5555556,1.0,3.5555556000000004,0.11111111,-1.6666666,6.0,-4.3333335,3.5555556000000004,0.9722222,-1.8225629
6.0,214.0,84.0,9.0,0.0,0.0,0.22222202,0.27216527,0.44444466,0.34426498,17.185184,13.0,24.88889,13.666667000000002,-12.555555,23.11111,-10.555555,24.88889,0.47722223,-2.152852
6.0,205.0,106.0,9.0,0.0,0.0,0.7777776999999999,0.4554203,0.3888893,0.1360822,17.481482,14.111111,24.0,14.333332999999998,-10.111111,19.555555,-9.444445,24.0,0.41640097,-2.1176713
6.0,143.0,114.0,9.0,0.0,0.0,1.5,0.80966365,0.3888887,0.389682,27.185184000000003,23.0,34.444447,24.11111,-12.555555,21.777779,-9.222222,34.444447,0.33188802,-2.196423
6.0,189.0,107.0,9.0,0.0,0.0,2.6666667,0.69920635,0.8333333,0.7226496,27.777779,23.444445,35.11111,24.777779,-13.0,22.0,-9.0,35.11111,0.3324073,-2.2014954
6.0,177.0,130.0,9.0,0.0,0.0,0.055555552,0.13608275,0.22222225,0.27216554,1.1851851999999998,0.6666667,2.8888888,0.0,-1.5555556,5.111111,-3.5555556000000004,2.8888888,1.0,-1.8611541
6.0,218.0,115.0,9.0,0.0,0.0,0.944444,0.5340271,0.38888898,0.38968194,22.962963,19.444445,29.444445,20.0,-10.555555,19.444445,-8.888889,29.444445,0.33914888,-2.1486697
6.0,178.0,138.0,9.0,0.0,0.0,0.11111108,0.17213255,0.05555554,0.13608274,1.3703704,1.0,3.1111112000000003,0.0,-1.1111112,5.2222222999999985,-4.111111,3.1111112000000003,1.0,-1.7550169999999998
6.0,139.0,113.0,9.0,0.0,0.0,0.94444436,0.9756285,0.666667,0.42163637,29.333334000000004,24.88889,37.0,26.11111,-13.333332999999998,23.0,-9.666667,37.0,0.32738453,-2.1998253
6.0,139.0,109.0,9.0,0.0,0.0,0.88888866,0.8344436,0.277778,0.38968176,29.407408,24.777779,37.11111,26.333334000000004,-13.888889,23.11111,-9.222222,37.11111,0.33195418,-2.2261610000000003
6.0,227.0,104.0,9.0,0.0,0.11111111,0.49999985,0.5477228,3.1111107,2.1046689,19.62963,16.222223,26.11111,16.555555,-10.222222,19.444445,-9.222222,26.11111,0.3802916,-2.1282308
6.0,206.0,133.0,9.0,0.0,0.0,0.055555556,0.13608277,0.055555556,0.13608277,0.37037036,0.0,1.1111112,0.0,-1.1111112,2.2222223,-1.1111112,1.1111112,1.0,-2.0943952
6.0,178.0,134.0,9.0,0.0,0.0,0.11111108,0.17213255,0.22222222,0.2721655,1.8518518,1.0,3.8888888,0.6666667,-2.5555556,6.111111,-3.5555556000000004,3.8888888,0.8333333,-1.997796
6.0,233.0,105.0,9.0,0.0,0.0,6.277777,2.3134080000000004,0.9444445,0.742867,15.185185,12.666667,19.777779,13.111111,-7.5555553,13.777778,-6.2222222999999985,19.777779,0.35376814,-2.1615713
6.0,156.0,86.0,9.0,0.0,0.0,2.2777777,0.38968182,0.27777767,0.250924,20.444445,15.888889,28.555555,16.88889,-13.666667000000002,24.333334,-10.666667,28.555555,0.44469786,-2.1782806
6.0,143.0,89.0,9.0,0.0,0.0,2.6666665000000003,2.1908906000000004,0.33333316,0.0,18.0,14.0,25.777779,14.222222,-12.0,23.333334,-11.333333,25.777779,0.45909294,-2.1130322999999995
6.0,213.0,86.0,9.0,0.0,0.0,0.833333,0.18257454,0.3888887,0.32773070000000004,17.148148000000006,13.222222,24.666666,13.555554999999998,-11.777778,22.555555,-10.777778,24.666666,0.46348011,-2.123611
6.0,156.0,79.0,9.0,0.0,0.11111111,1.9444443,2.4532669,4.7777777000000015,3.4875438,14.185185,10.555555,20.555555,11.444445,-10.888889,19.11111,-8.222222,20.555555,0.4850439,-2.1758432
6.0,157.0,85.0,9.0,0.0,0.0,1.2222223,1.2412657,0.22222233,0.17213264,18.925926,14.555554999999998,26.888890000000004,15.333332999999998,-13.111111,23.88889,-10.777778,26.888890000000004,0.45902446,-2.1609125
6.0,204.0,131.0,9.0,0.0,0.0,0.11111111,0.17213261,0.11111111,0.17213261,0.22222222,0.0,0.6666667,0.0,-0.6666667,1.3333334,-0.6666667,0.6666667,0.6666667,-2.0943952
6.0,159.0,83.0,9.0,0.0,0.0,0.3888887,0.25092387,0.27777734,0.2509239,18.222221,13.333332999999998,26.888890000000004,14.444445000000002,-14.666667000000002,26.0,-11.333333,26.888890000000004,0.5038100000000001,-2.178321
6.0,219.0,80.0,9.0,0.0,0.0,2.0555556,2.9014688,2.9444444,1.0835476000000002,14.481482000000002,11.333333,20.333334,11.777778,-9.444445,17.555555,-8.111111,20.333334,0.43286037,-2.1389008
6.0,203.0,133.0,9.0,0.0,0.0,0.055555556,0.13608277,0.055555556,0.13608277,0.2962963,0.0,0.8888889000000001,0.0,-0.8888889000000001,1.7777778000000002,-0.8888889000000001,0.8888889000000001,0.8888889000000001,-2.0943952
6.0,163.0,131.0,9.0,0.0,0.0,0.16666669,0.18257421,0.27777776,0.25092423,1.5555556,0.8888889000000001,3.6666667,0.11111111,-2.0,6.3333335,-4.3333335,3.6666667,0.9722222,-1.871048
6.0,202.0,140.0,9.0,0.0,0.0,0.72222215,0.49065349,0.44444445,0.34426528,1.037037,0.7777778000000001,1.8888888,0.44444445,-0.7777778000000001,2.5555556,-1.7777778000000002,1.8888888,0.8148148000000001,-1.8388771
6.0,222.0,131.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,217.0,80.0,9.0,0.0,0.0,0.5555555,0.5837303,2.7777777,0.72008204,15.851851000000002,11.888889,23.222221,12.444445,-11.888889,22.11111,-10.222222,23.222221,0.48998156,-2.142269
6.0,252.0,137.0,9.0,0.0,0.0,0.88888884,0.544331,0.6111111,0.71232533,0.7407406999999999,0.33333334,1.7777778000000002,0.11111111,-1.2222222,3.1111112000000003,-1.8888888,1.7777778000000002,0.75,-2.0076063000000004
6.0,230.0,113.0,9.0,0.0,0.0,1.111111,0.5018487,0.555556,0.54433125,21.592592,18.11111,27.888890000000004,18.777779,-10.444445,18.88889,-8.444445,27.888890000000004,0.3500821,-2.1636333
6.0,205.0,82.0,9.0,0.0,0.0,1.222222,1.1482675,2.5,2.1679482000000005,15.222222,11.888889,21.666666,12.111111,-10.0,19.333334,-9.333333,21.666666,0.45815158,-2.1027224
6.0,212.0,140.0,9.0,0.0,0.0,3.8333333,4.204495,0.66666657,0.6666667,2.8888888,2.6666667,3.3333333,2.6666667,-0.6666667,1.3333334,-0.6666667,3.3333333,0.06888328,-2.0943952
6.0,244.0,82.0,9.0,0.0,0.0,0.611111,1.0201671,2.722222,2.5334797000000004,15.518517999999998,11.666667,22.444445,12.444445,-11.555555,20.777779,-9.222222,22.444445,0.4816013,-2.1706324
6.0,211.0,130.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,203.0,83.0,9.0,0.0,0.0,0.3888893,0.13608320000000002,0.22222233,0.40368673,17.074074,12.888889,24.88889,13.444445000000002,-12.555555,23.444445,-10.888889,24.88889,0.48185185,-2.1437612
6.0,169.0,104.0,9.0,0.0,0.0,1.5555555,1.7722139,5.611111,2.2550344,18.518518,16.0,23.333334,16.222223,-7.5555553,14.444445000000002,-6.888889,23.333334,0.31471258,-2.1139183
6.0,142.0,111.0,9.0,0.0,0.0,1.1111113,0.45541987,0.55555534,0.34426492,28.74074,24.555555,35.88889,25.777779,-12.555555,21.444445,-8.888889,35.88889,0.31548372,-2.2026672
6.0,166.0,135.0,9.0,0.0,0.0,0.44444442,0.2721655,0.22222221,0.4036867,1.4074074,0.7777778000000001,3.3333333,0.11111111,-1.8888888,5.7777777000000015,-3.8888888,3.3333333,0.9722222,-1.8807242
6.0,226.0,131.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,229.0,104.0,9.0,0.0,0.0,0.49999985,0.54772234,2.8333333,2.0412421000000003,19.777779,16.333334,26.11111,16.88889,-10.333333,19.0,-8.666667,26.11111,0.37553233,-2.1506376
6.0,228.0,90.0,9.0,0.0,0.0,1.8333334,2.2085693,2.2222223,2.4645634,16.851851999999994,12.888889,24.444445,13.222222,-11.888889,22.777779,-10.888889,24.444445,0.47554862,-2.1227303
6.0,161.0,135.0,9.0,0.0,0.0,0.055555563,0.13608278,0.11111113,0.17213261,1.2592591999999998,0.7777778000000001,3.0,0.0,-1.4444444,5.2222222999999985,-3.7777777,3.0,1.0,-1.8222142
6.0,250.0,131.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,215.0,84.0,9.0,0.0,0.0,0.33333334,0.29814252,0.3888893,0.3277306,17.11111,13.0,24.777779,13.555554999999998,-12.333333,23.0,-10.666667,24.777779,0.475,-2.1438966
6.0,247.0,108.0,9.0,0.11111111,0.0,0.72222215,0.6116159999999999,2.1111114,1.9512583,14.518517999999998,11.333333,20.555555,11.666667,-9.555555,18.11111,-8.555555,20.555555,0.4560301,-2.1271605
1.0,142.0,99.0,9.0,0.0,0.0,0.77777797,0.45542175,1.722222,1.3402593,51.88889,51.88889,56.0,47.77778,0.0,12.333333,-12.333333,56.0,0.14661072,-1.5674635
1.0,189.0,68.0,9.0,0.0,0.0,1.6666666,1.619327,1.1111113,1.344399,38.592594,38.333336,42.333336,35.11111,-0.7777778000000001,11.222222,-10.444445,42.333336,0.17044854,-1.6248463
1.0,174.0,75.0,9.0,0.0,0.0,1.5,0.7226483,2.3888886,1.0835471,41.11111,40.333336,45.666668,37.333336,-2.3333333,13.666667000000002,-11.333333,45.666668,0.18173215,-1.7222778000000003
1.0,239.0,137.0,9.0,0.0,0.0,1.7777773,1.360828,3.4444447,1.0886629,40.851852,39.88889,45.333332,37.333336,-2.8888888,13.444445000000002,-10.555555,45.333332,0.1760659,-1.7579898
1.0,202.0,71.0,9.0,0.0,0.0,0.944444,0.5741341,0.7777774000000001,0.45541972,38.37037,37.88889,42.11111,35.11111,-1.4444444,11.222222,-9.777778,42.11111,0.16604693,-1.6759186999999998
1.0,199.0,120.0,9.0,0.0,0.0,5.777777,4.9516163,0.944444,0.4430521,51.074074,48.22222,59.22221999999999,45.77778,-8.555555,24.444445,-15.888889,59.22221999999999,0.2246171,-1.8964247
1.0,140.0,73.0,9.0,0.0,0.0,1.7222214,0.8277598,0.7777774000000001,1.0036957,46.296295,45.666668,51.11111,42.11111,-1.8888888,14.444445000000002,-12.555555,51.11111,0.1761556,-1.6815889
1.0,183.0,66.0,9.0,0.0,0.0,1.277778,0.82775986,2.555556,1.8934586,42.11111,41.555557,45.88889,38.88889,-1.6666666,11.333333,-9.666667,45.88889,0.15200906,-1.6838505
1.0,161.0,73.0,9.0,0.0,0.0,0.8333333,0.5055238000000001,0.61111003,0.3896817,43.851852,43.0,48.77778,39.77778,-2.5555556,14.777778,-12.222222,48.77778,0.18437627,-1.7204413
1.0,221.0,69.0,9.0,0.0,0.0,1.5555553,0.8073722,0.7222225999999999,0.85418403,36.962963,36.666668,40.22222,34.0,-0.8888889000000001,9.777778,-8.888889,40.22222,0.15409406,-1.6401336
1.0,142.0,140.0,9.0,0.0,0.0,4.2222222999999985,1.2938595,1.5,0.7226494000000001,26.444445,23.444445,32.333336,23.555555,-9.0,17.666666,-8.666667,32.333336,0.2850997,-2.1004875
1.0,187.0,120.0,9.0,0.0,0.0,2.2222214,2.083445,1.2777786,0.6469289,60.037037,56.88889,69.333336,53.88889,-9.444445,27.888890000000004,-18.444445,69.333336,0.22280817,-1.8929771
1.0,237.0,137.0,9.0,0.0,0.0,8.944446000000003,8.654905,2.6111104,1.5551589,36.925926,34.88889,42.333336,33.555557,-6.111111,16.222220999999998,-10.111111,42.333336,0.2144562,-1.9409745
1.0,179.0,69.0,9.0,0.0,0.0,0.72222203,0.4906537,0.944444,0.7428667,40.666668,40.88889,44.555557,36.555557,0.6666667,11.666667,-12.333333,44.555557,0.17869009,-1.5187606000000002
1.0,197.0,121.0,9.0,0.0,0.0,21.666666,17.3628,0.94444436,0.9047208,41.037037,37.444443,49.444443,36.22222,-10.777778,25.222221,-14.444445000000002,49.444443,0.28057775,-1.9955361
1.0,199.0,97.0,9.0,0.11111111,0.0,2.722222,1.2546208,0.5,0.18257418,47.814816,46.0,54.11111,43.333332,-5.4444447,18.88889,-13.444445000000002,54.11111,0.1993515,-1.8367767
1.0,212.0,68.0,9.0,0.11111111,0.0,2.8888886,2.083444,1.8333334,0.93689704,37.962963,37.555557,41.666668,34.666668,-1.2222222,11.111111,-9.888889,41.666668,0.16790761,-1.6596414000000002
1.0,162.0,66.0,9.0,0.0,0.0,2.055556,0.95258,9.222221,7.073164,42.592594,41.0,47.77778,39.0,-4.7777777000000015,15.555554999999998,-10.777778,47.77778,0.18499897,-1.8380795
1.0,128.0,140.0,9.0,0.0,0.0,7.833333500000001,7.032464,0.6666667,0.29814258,27.666666,24.88889,33.555557,24.555555,-8.333333,17.666666,-9.333333,33.555557,0.26620623,-2.0538902
1.0,243.0,120.0,9.0,0.0,0.0,4.4444447,4.359749,1.5555546999999998,1.8338387,47.851852,44.77778,56.33333199999999,42.444443,-9.222222,25.444445,-16.222220999999998,56.33333199999999,0.2453213,-1.9107349
1.0,166.0,66.0,9.0,0.0,0.0,0.7777767,0.6554609,5.2777767,4.959466,41.62963,40.555557,46.333332,38.0,-3.2222223,14.111111,-10.888889,46.333332,0.17887476,-1.7485459
1.0,132.0,84.0,9.0,0.0,0.0,3.0,1.2292727,0.88888913,0.45541987,8.888889,7.333333500000001,11.777778,7.5555553,-4.6666665,8.666667,-4.0,11.777778,0.38048342,-2.1369402
1.0,155.0,127.0,9.0,0.0,0.0,2.1666667,1.7094507,15.388888,4.144167,36.51852,35.88889,41.0,32.666668,-1.8888888,13.444445000000002,-11.555555,41.0,0.2045359,-1.6767696
1.0,208.0,65.0,9.0,0.0,0.0,1.3888874,1.2367799,26.444445,25.537477,56.70370500000001,52.66666800000001,64.44444,53.0,-12.111111,23.222221,-11.111111,64.44444,0.19713038,-1.9708116
1.0,236.0,77.0,9.0,0.0,0.0,22.166666,15.472914,7.722223,8.373016,32.77778,30.222221,37.666668,30.444445,-7.666666499999999,14.666667000000002,-7.0,37.666668,0.22524333,-2.1233602000000005
1.0,127.0,118.0,9.0,0.0,0.0,11.555554,10.22995,0.8333337,0.6912154,34.333332,30.777779,41.666668,30.555555,-10.666667,22.0,-11.333333,41.666668,0.29394883,-2.0776675
